date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-05-14,BTC,28JUN19,4750,P,0.013000000000000001,116.62,2,8150.8,BTC-28JUN19-4750-P
2019-05-15,BTC,28JUN19,4750,P,0.0075,101.61,2,8063.96,BTC-28JUN19-4750-P
2019-05-16,BTC,28JUN19,4750,P,0.006999999999999999,105.76,1,8301.56,BTC-28JUN19-4750-P
2019-05-17,BTC,28JUN19,4750,P,0.013000000000000001,96.96,5,7110.17,BTC-28JUN19-4750-P
2019-05-18,BTC,28JUN19,4750,P,0.0135,103.73,1,7340.67,BTC-28JUN19-4750-P
2019-05-19,BTC,28JUN19,4750,P,0.006999999999999999,108.82,12,8184.57,BTC-28JUN19-4750-P
2019-05-20,BTC,28JUN19,4750,P,0.008,103.9,2,7746.06,BTC-28JUN19-4750-P
2019-05-24,BTC,28JUN19,4750,P,0.005,105.54,4,8025.63,BTC-28JUN19-4750-P
2019-05-26,BTC,28JUN19,4750,P,0.0025,105.76,4,8460.71,BTC-28JUN19-4750-P
2019-05-27,BTC,28JUN19,4750,P,0.0045,128.06,5,8880.13,BTC-28JUN19-4750-P
2019-05-29,BTC,28JUN19,4750,P,0.0025,113.43,2,8720.13,BTC-28JUN19-4750-P
2019-05-30,BTC,28JUN19,4750,P,0.0025,115.52,1,8718.75,BTC-28JUN19-4750-P
2019-06-05,BTC,28JUN19,4750,P,0.0035,111.35,4,7677.36,BTC-28JUN19-4750-P
2019-06-06,BTC,28JUN19,4750,P,0.001,95.1,1,7831.95,BTC-28JUN19-4750-P
2019-06-08,BTC,28JUN19,4750,P,0.001,100.09,1,7849.09,BTC-28JUN19-4750-P
2019-06-09,BTC,28JUN19,4750,P,0.0015,102.7,1,7612.62,BTC-28JUN19-4750-P
