date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-05-13,BTC,27DEC19,12000,C,0.145,90.41,17,7830.1,BTC-27DEC19-12000-C
2019-05-14,BTC,27DEC19,12000,C,0.1235,82.99,11,7872.53,BTC-27DEC19-12000-C
2019-05-15,BTC,27DEC19,12000,C,0.1325,83.35,1,8110.44,BTC-27DEC19-12000-C
2019-05-16,BTC,27DEC19,12000,C,0.146,86.74,2,8167.93,BTC-27DEC19-12000-C
2019-05-18,BTC,27DEC19,12000,C,0.12,89.46,1,7264.82,BTC-27DEC19-12000-C
2019-05-19,BTC,27DEC19,12000,C,0.139,87.64,1,7924.86,BTC-27DEC19-12000-C
2019-05-20,BTC,27DEC19,12000,C,0.1455,90.4,2,7866.7,BTC-27DEC19-12000-C
2019-05-23,BTC,27DEC19,12000,C,0.122,86.9,1,7510.9,BTC-27DEC19-12000-C
2019-05-24,BTC,27DEC19,12000,C,0.13699999999999998,85.78,1,8092.82,BTC-27DEC19-12000-C
2019-05-28,BTC,27DEC19,12000,C,0.1675,87.01,5,8754.56,BTC-27DEC19-12000-C
2019-05-29,BTC,27DEC19,12000,C,0.155,85.56,1,8708.74,BTC-27DEC19-12000-C
2019-05-30,BTC,27DEC19,12000,C,0.1485,89.29,12,8247.1,BTC-27DEC19-12000-C
2019-05-31,BTC,27DEC19,12000,C,0.1405,84.47,4,8431.06,BTC-27DEC19-12000-C
2019-06-01,BTC,27DEC19,12000,C,0.1505,85.76,2,8525.39,BTC-27DEC19-12000-C
2019-06-02,BTC,27DEC19,12000,C,0.1515,85.34,1,8674.04,BTC-27DEC19-12000-C
2019-06-03,BTC,27DEC19,12000,C,0.14400000000000002,85.0,10,8523.01,BTC-27DEC19-12000-C
2019-06-04,BTC,27DEC19,12000,C,0.1035,82.58,13,7615.58,BTC-27DEC19-12000-C
2019-06-05,BTC,27DEC19,12000,C,0.107,81.92,3,7769.83,BTC-27DEC19-12000-C
2019-06-06,BTC,27DEC19,12000,C,0.08900000000000001,76.62,9,7730.25,BTC-27DEC19-12000-C
2019-06-07,BTC,27DEC19,12000,C,0.08900000000000001,73.81,8,7982.07,BTC-27DEC19-12000-C
2019-06-08,BTC,27DEC19,12000,C,0.0855,73.24,6,7964.72,BTC-27DEC19-12000-C
2019-06-09,BTC,27DEC19,12000,C,0.08,76.19,7,7569.27,BTC-27DEC19-12000-C
2019-06-10,BTC,27DEC19,12000,C,0.083,76.09,2,7650.16,BTC-27DEC19-12000-C
2019-06-12,BTC,27DEC19,12000,C,0.091,74.29,2,8130.83,BTC-27DEC19-12000-C
2019-06-13,BTC,27DEC19,12000,C,0.108,78.98,9,8257.36,BTC-27DEC19-12000-C
2019-06-14,BTC,27DEC19,12000,C,0.0985,75.74,4,8243.9,BTC-27DEC19-12000-C
2019-06-15,BTC,27DEC19,12000,C,0.115,76.84,7,8674.42,BTC-27DEC19-12000-C
2019-06-16,BTC,27DEC19,12000,C,0.14400000000000002,81.39,7,8988.37,BTC-27DEC19-12000-C
2019-06-17,BTC,27DEC19,12000,C,0.151,80.23,2,9406.05,BTC-27DEC19-12000-C
2019-06-19,BTC,27DEC19,12000,C,0.14,79.71,3,9128.78,BTC-27DEC19-12000-C
2019-06-20,BTC,27DEC19,12000,C,0.149,81.45,3,9233.09,BTC-27DEC19-12000-C
