date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-03-10,BTC,28JUN19,3000,P,0.032,57.53,10,3897.37,BTC-28JUN19-3000-P
2019-03-11,BTC,28JUN19,3000,P,0.0365,58.93,4,3844.43,BTC-28JUN19-3000-P
2019-03-12,BTC,28JUN19,3000,P,0.0345,58.55,7,3865.03,BTC-28JUN19-3000-P
2019-03-13,BTC,28JUN19,3000,P,0.0335,57.01,7,3845.6,BTC-28JUN19-3000-P
2019-03-14,BTC,28JUN19,3000,P,0.0325,57.05,7,3853.95,BTC-28JUN19-3000-P
2019-03-15,BTC,28JUN19,3000,P,0.031,57.77,4,3895.44,BTC-28JUN19-3000-P
2019-03-16,BTC,28JUN19,3000,P,0.03,61.11,14,4004.69,BTC-28JUN19-3000-P
2019-03-17,BTC,28JUN19,3000,P,0.0285,59.28,5,3975.58,BTC-28JUN19-3000-P
2019-03-18,BTC,28JUN19,3000,P,0.027000000000000003,58.55,3,3972.07,BTC-28JUN19-3000-P
2019-03-19,BTC,28JUN19,3000,P,0.025,58.13,6,3998.45,BTC-28JUN19-3000-P
2019-03-20,BTC,28JUN19,3000,P,0.026,58.0,3,3974.48,BTC-28JUN19-3000-P
2019-03-21,BTC,28JUN19,3000,P,0.025,56.2,7,3946.65,BTC-28JUN19-3000-P
2019-03-22,BTC,28JUN19,3000,P,0.0265,58.96,8,3978.86,BTC-28JUN19-3000-P
2019-03-23,BTC,28JUN19,3000,P,0.0245,58.28,4,3994.67,BTC-28JUN19-3000-P
2019-03-24,BTC,28JUN19,3000,P,0.025,58.25,9,3969.75,BTC-28JUN19-3000-P
2019-03-25,BTC,28JUN19,3000,P,0.025,55.76,9,3894.36,BTC-28JUN19-3000-P
2019-03-26,BTC,28JUN19,3000,P,0.0245,55.7,18,3909.32,BTC-28JUN19-3000-P
2019-03-27,BTC,28JUN19,3000,P,0.0205,56.39,31,4008.73,BTC-28JUN19-3000-P
2019-03-28,BTC,28JUN19,3000,P,0.021,57.21,4,4011.71,BTC-28JUN19-3000-P
2019-03-29,BTC,28JUN19,3000,P,0.018000000000000002,57.13,22,4073.21,BTC-28JUN19-3000-P
2019-03-30,BTC,28JUN19,3000,P,0.018000000000000002,57.73,3,4082.56,BTC-28JUN19-3000-P
2019-03-31,BTC,28JUN19,3000,P,0.016,56.1,2,4092.47,BTC-28JUN19-3000-P
2019-04-01,BTC,28JUN19,3000,P,0.0165,57.89,9,4133.24,BTC-28JUN19-3000-P
2019-04-02,BTC,28JUN19,3000,P,0.009000000000000001,69.45,22,4870.37,BTC-28JUN19-3000-P
2019-04-03,BTC,28JUN19,3000,P,0.0065,71.42,8,5163.45,BTC-28JUN19-3000-P
2019-04-04,BTC,28JUN19,3000,P,0.0115,77.38,1,4981.58,BTC-28JUN19-3000-P
2019-04-05,BTC,28JUN19,3000,P,0.009000000000000001,75.01,17,5055.81,BTC-28JUN19-3000-P
2019-04-06,BTC,28JUN19,3000,P,0.008,73.57,1,5047.87,BTC-28JUN19-3000-P
2019-04-08,BTC,28JUN19,3000,P,0.006999999999999999,76.78,6,5231.49,BTC-28JUN19-3000-P
2019-04-09,BTC,28JUN19,3000,P,0.009000000000000001,80.87,1,5197.38,BTC-28JUN19-3000-P
2019-04-10,BTC,28JUN19,3000,P,0.004,72.75,1,5413.25,BTC-28JUN19-3000-P
2019-04-11,BTC,28JUN19,3000,P,0.006,70.85,1,5047.11,BTC-28JUN19-3000-P
2019-04-12,BTC,28JUN19,3000,P,0.006999999999999999,74.52,4,5085.89,BTC-28JUN19-3000-P
2019-04-14,BTC,28JUN19,3000,P,0.005,69.67,1,5079.91,BTC-28JUN19-3000-P
2019-04-16,BTC,28JUN19,3000,P,0.0055,75.3,2,5181.61,BTC-28JUN19-3000-P
2019-04-17,BTC,28JUN19,3000,P,0.0015,60.83,4,5227.61,BTC-28JUN19-3000-P
