date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-04-18,BTC,28JUN19,5000,P,0.067,54.81,7,5309.0,BTC-28JUN19-5000-P
2019-04-19,BTC,28JUN19,5000,P,0.067,54.27,6,5289.76,BTC-28JUN19-5000-P
2019-04-20,BTC,28JUN19,5000,P,0.064,53.86,3,5316.72,BTC-28JUN19-5000-P
2019-04-21,BTC,28JUN19,5000,P,0.0655,52.81,5,5272.14,BTC-28JUN19-5000-P
2019-04-22,BTC,28JUN19,5000,P,0.059000000000000004,55.39,10,5391.4,BTC-28JUN19-5000-P
2019-04-23,BTC,28JUN19,5000,P,0.0535,59.4,7,5562.31,BTC-28JUN19-5000-P
2019-04-24,BTC,28JUN19,5000,P,0.06,57.65,6,5431.59,BTC-28JUN19-5000-P
2019-04-25,BTC,28JUN19,5000,P,0.0835,57.05,8,5152.33,BTC-28JUN19-5000-P
2019-04-26,BTC,28JUN19,5000,P,0.0865,57.23,8,5102.2,BTC-28JUN19-5000-P
2019-04-27,BTC,28JUN19,5000,P,0.0845,58.47,2,5151.63,BTC-28JUN19-5000-P
2019-04-28,BTC,28JUN19,5000,P,0.0775,55.96,3,5184.87,BTC-28JUN19-5000-P
2019-04-29,BTC,28JUN19,5000,P,0.0865,58.88,13,5130.08,BTC-28JUN19-5000-P
2019-04-30,BTC,28JUN19,5000,P,0.07,55.55,5,5254.55,BTC-28JUN19-5000-P
2019-05-01,BTC,28JUN19,5000,P,0.0715,58.67,5,5285.84,BTC-28JUN19-5000-P
2019-05-02,BTC,28JUN19,5000,P,0.0595,55.82,6,5381.91,BTC-28JUN19-5000-P
2019-05-03,BTC,28JUN19,5000,P,0.040999999999999995,58.59,16,5658.26,BTC-28JUN19-5000-P
2019-05-04,BTC,28JUN19,5000,P,0.0325,58.26,6,5809.71,BTC-28JUN19-5000-P
2019-05-05,BTC,28JUN19,5000,P,0.0395,60.42,4,5703.86,BTC-28JUN19-5000-P
2019-05-06,BTC,28JUN19,5000,P,0.0405,62.37,3,5705.41,BTC-28JUN19-5000-P
2019-05-07,BTC,28JUN19,5000,P,0.0395,62.77,30,5737.21,BTC-28JUN19-5000-P
2019-05-08,BTC,28JUN19,5000,P,0.031,64.75,21,5983.48,BTC-28JUN19-5000-P
2019-05-09,BTC,28JUN19,5000,P,0.025,64.98,27,6150.26,BTC-28JUN19-5000-P
2019-05-10,BTC,28JUN19,5000,P,0.0245,70.75,19,6342.17,BTC-28JUN19-5000-P
2019-05-11,BTC,28JUN19,5000,P,0.016,86.62,15,7160.44,BTC-28JUN19-5000-P
2019-05-12,BTC,28JUN19,5000,P,0.016,85.38,37,7116.75,BTC-28JUN19-5000-P
2019-05-13,BTC,28JUN19,5000,P,0.0185,112.25,30,7946.04,BTC-28JUN19-5000-P
2019-05-14,BTC,28JUN19,5000,P,0.0125,95.98,12,7669.91,BTC-28JUN19-5000-P
2019-05-15,BTC,28JUN19,5000,P,0.009000000000000001,97.52,8,8067.68,BTC-28JUN19-5000-P
2019-05-16,BTC,28JUN19,5000,P,0.01,100.05,2,7977.91,BTC-28JUN19-5000-P
2019-05-17,BTC,28JUN19,5000,P,0.02,102.38,12,7200.52,BTC-28JUN19-5000-P
2019-05-18,BTC,28JUN19,5000,P,0.0195,105.06,5,7340.39,BTC-28JUN19-5000-P
2019-05-19,BTC,28JUN19,5000,P,0.008,104.82,4,8259.88,BTC-28JUN19-5000-P
2019-05-20,BTC,28JUN19,5000,P,0.0125,108.54,2,7846.92,BTC-28JUN19-5000-P
2019-05-21,BTC,28JUN19,5000,P,0.006999999999999999,97.32,2,7943.93,BTC-28JUN19-5000-P
2019-05-22,BTC,28JUN19,5000,P,0.006,94.79,2,7943.55,BTC-28JUN19-5000-P
2019-05-23,BTC,28JUN19,5000,P,0.009000000000000001,102.73,1,7809.63,BTC-28JUN19-5000-P
2019-05-24,BTC,28JUN19,5000,P,0.006999999999999999,104.14,2,8030.21,BTC-28JUN19-5000-P
2019-05-25,BTC,28JUN19,5000,P,0.0075,107.32,12,8034.5,BTC-28JUN19-5000-P
2019-05-26,BTC,28JUN19,5000,P,0.0025,102.04,7,8647.99,BTC-28JUN19-5000-P
2019-05-28,BTC,28JUN19,5000,P,0.0035,111.63,4,8716.08,BTC-28JUN19-5000-P
2019-05-29,BTC,28JUN19,5000,P,0.003,108.2,9,8690.05,BTC-28JUN19-5000-P
2019-05-30,BTC,28JUN19,5000,P,0.003,108.78,3,8641.48,BTC-28JUN19-5000-P
2019-05-31,BTC,28JUN19,5000,P,0.004,115.59,13,8551.35,BTC-28JUN19-5000-P
2019-06-01,BTC,28JUN19,5000,P,0.0025,106.49,1,8513.41,BTC-28JUN19-5000-P
2019-06-02,BTC,28JUN19,5000,P,0.0025,114.25,5,8810.68,BTC-28JUN19-5000-P
2019-06-03,BTC,28JUN19,5000,P,0.002,107.12,4,8541.0,BTC-28JUN19-5000-P
2019-06-04,BTC,28JUN19,5000,P,0.0065,111.91,19,7637.82,BTC-28JUN19-5000-P
2019-06-05,BTC,28JUN19,5000,P,0.004,105.15,16,7727.86,BTC-28JUN19-5000-P
2019-06-06,BTC,28JUN19,5000,P,0.0025,94.34,3,7592.66,BTC-28JUN19-5000-P
2019-06-07,BTC,28JUN19,5000,P,0.001,91.56,1,7992.43,BTC-28JUN19-5000-P
2019-06-10,BTC,28JUN19,5000,P,0.0005,90.3,11,7964.43,BTC-28JUN19-5000-P
2019-06-11,BTC,28JUN19,5000,P,0.0005,91.89,4,7955.23,BTC-28JUN19-5000-P
2019-06-12,BTC,28JUN19,5000,P,0.001,110.18,1,8137.34,BTC-28JUN19-5000-P
2019-06-13,BTC,28JUN19,5000,P,0.0005,105.15,1,8216.13,BTC-28JUN19-5000-P
