date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-05-11,ETH,28JUN19,260,C,0.047,96.47,10,194.63,ETH-28JUN19-260-C
2019-05-12,ETH,28JUN19,260,C,0.037000000000000005,98.02,2,184.23,ETH-28JUN19-260-C
2019-05-13,ETH,28JUN19,260,C,0.068,106.26,4,203.74,ETH-28JUN19-260-C
2019-05-14,ETH,28JUN19,260,C,0.09,108.27,15,218.26,ETH-28JUN19-260-C
2019-05-15,ETH,28JUN19,260,C,0.116,96.66,14,246.81,ETH-28JUN19-260-C
2019-05-16,ETH,28JUN19,260,C,0.154,104.62,11,261.69,ETH-28JUN19-260-C
2019-05-17,ETH,28JUN19,260,C,0.105,110.73,16,228.9,ETH-28JUN19-260-C
2019-05-19,ETH,28JUN19,260,C,0.142,111.05,4,255.27,ETH-28JUN19-260-C
2019-05-20,ETH,28JUN19,260,C,0.12,102.24,3,249.2,ETH-28JUN19-260-C
2019-05-21,ETH,28JUN19,260,C,0.132,104.96,2,255.59,ETH-28JUN19-260-C
2019-05-22,ETH,28JUN19,260,C,0.104,100.01,3,243.23,ETH-28JUN19-260-C
2019-05-23,ETH,28JUN19,260,C,0.099,96.76,17,247.32,ETH-28JUN19-260-C
2019-05-24,ETH,28JUN19,260,C,0.116,100.84,9,252.7,ETH-28JUN19-260-C
2019-05-25,ETH,28JUN19,260,C,0.115,102.81,1,251.52,ETH-28JUN19-260-C
2019-05-26,ETH,28JUN19,260,C,0.105,99.0,3,249.16,ETH-28JUN19-260-C
2019-05-27,ETH,28JUN19,260,C,0.156,104.09,10,270.93,ETH-28JUN19-260-C
2019-05-28,ETH,28JUN19,260,C,0.14800000000000002,101.19,1,270.79,ETH-28JUN19-260-C
2019-05-29,ETH,28JUN19,260,C,0.14400000000000002,103.34,7,271.57,ETH-28JUN19-260-C
2019-05-30,ETH,28JUN19,260,C,0.1,99.41,12,252.13,ETH-28JUN19-260-C
2019-05-31,ETH,28JUN19,260,C,0.127,103.57,7,264.43,ETH-28JUN19-260-C
2019-06-01,ETH,28JUN19,260,C,0.123,97.05,3,266.62,ETH-28JUN19-260-C
2019-06-03,ETH,28JUN19,260,C,0.1,87.72,1,261.58,ETH-28JUN19-260-C
2019-06-04,ETH,28JUN19,260,C,0.065,98.37,7,236.35,ETH-28JUN19-260-C
2019-06-05,ETH,28JUN19,260,C,0.07400000000000001,94.03,3,246.8,ETH-28JUN19-260-C
2019-06-06,ETH,28JUN19,260,C,0.063,91.46,6,243.29,ETH-28JUN19-260-C
2019-06-07,ETH,28JUN19,260,C,0.073,87.12,3,253.57,ETH-28JUN19-260-C
2019-06-08,ETH,28JUN19,260,C,0.046,79.87,5,243.07,ETH-28JUN19-260-C
2019-06-09,ETH,28JUN19,260,C,0.025,80.66,5,226.94,ETH-28JUN19-260-C
2019-06-10,ETH,28JUN19,260,C,0.047,79.07,8,245.36,ETH-28JUN19-260-C
2019-06-11,ETH,28JUN19,260,C,0.036000000000000004,80.1,4,239.17,ETH-28JUN19-260-C
2019-06-12,ETH,28JUN19,260,C,0.073,84.76,8,261.76,ETH-28JUN19-260-C
2019-06-13,ETH,28JUN19,260,C,0.067,87.22,3,257.49,ETH-28JUN19-260-C
2019-06-14,ETH,28JUN19,260,C,0.055,78.14,2,256.4,ETH-28JUN19-260-C
2019-06-15,ETH,28JUN19,260,C,0.079,74.95,4,270.22,ETH-28JUN19-260-C
2019-06-16,ETH,28JUN19,260,C,0.086,94.04,4,267.35,ETH-28JUN19-260-C
2019-06-17,ETH,28JUN19,260,C,0.1,94.5,13,275.4,ETH-28JUN19-260-C
2019-06-18,ETH,28JUN19,260,C,0.077,92.12,4,265.84,ETH-28JUN19-260-C
2019-06-19,ETH,28JUN19,260,C,0.081,99.5,1,268.48,ETH-28JUN19-260-C
2019-06-20,ETH,28JUN19,260,C,0.076,97.43,6,267.34,ETH-28JUN19-260-C
