date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-04-05,BTC,27SEP19,9000,C,0.03,66.61,1,5024.31,BTC-27SEP19-9000-C
2019-04-06,BTC,27SEP19,9000,C,0.034,68.4,1,5065.18,BTC-27SEP19-9000-C
2019-04-07,BTC,27SEP19,9000,C,0.0395,68.49,1,5261.5,BTC-27SEP19-9000-C
2019-04-08,BTC,27SEP19,9000,C,0.0415,69.03,4,5273.22,BTC-27SEP19-9000-C
2019-04-11,BTC,27SEP19,9000,C,0.035,70.99,4,5039.65,BTC-27SEP19-9000-C
2019-04-12,BTC,27SEP19,9000,C,0.03,67.37,1,5083.19,BTC-27SEP19-9000-C
2019-04-13,BTC,27SEP19,9000,C,0.027000000000000003,66.49,1,5067.06,BTC-27SEP19-9000-C
2019-04-14,BTC,27SEP19,9000,C,0.0305,68.63,1,5083.87,BTC-27SEP19-9000-C
2019-04-17,BTC,27SEP19,9000,C,0.034,68.54,1,5213.7,BTC-27SEP19-9000-C
2019-04-18,BTC,27SEP19,9000,C,0.0355,68.45,2,5310.09,BTC-27SEP19-9000-C
2019-04-20,BTC,27SEP19,9000,C,0.032,66.65,3,5307.97,BTC-27SEP19-9000-C
2019-04-26,BTC,27SEP19,9000,C,0.032,70.69,1,5177.5,BTC-27SEP19-9000-C
2019-04-28,BTC,27SEP19,9000,C,0.027000000000000003,68.98,2,5129.37,BTC-27SEP19-9000-C
2019-04-30,BTC,27SEP19,9000,C,0.0275,69.32,1,5159.14,BTC-27SEP19-9000-C
2019-05-01,BTC,27SEP19,9000,C,0.028999999999999998,67.98,1,5324.8,BTC-27SEP19-9000-C
2019-05-02,BTC,27SEP19,9000,C,0.031,69.39,1,5370.6,BTC-27SEP19-9000-C
2019-05-03,BTC,27SEP19,9000,C,0.032,68.29,1,5467.09,BTC-27SEP19-9000-C
2019-05-04,BTC,27SEP19,9000,C,0.039,68.39,4,5717.13,BTC-27SEP19-9000-C
2019-05-05,BTC,27SEP19,9000,C,0.043,70.08,4,5747.91,BTC-27SEP19-9000-C
2019-05-06,BTC,27SEP19,9000,C,0.0395,69.19,9,5682.98,BTC-27SEP19-9000-C
2019-05-07,BTC,27SEP19,9000,C,0.0435,68.45,1,5874.96,BTC-27SEP19-9000-C
2019-05-09,BTC,27SEP19,9000,C,0.0475,70.02,3,6014.4,BTC-27SEP19-9000-C
2019-05-10,BTC,27SEP19,9000,C,0.0525,69.17,1,6246.79,BTC-27SEP19-9000-C
2019-05-11,BTC,27SEP19,9000,C,0.1075,74.33,7,7365.7,BTC-27SEP19-9000-C
2019-05-12,BTC,27SEP19,9000,C,0.1355,83.47,2,7564.4,BTC-27SEP19-9000-C
2019-05-13,BTC,27SEP19,9000,C,0.182,92.17,20,8058.05,BTC-27SEP19-9000-C
2019-05-14,BTC,27SEP19,9000,C,0.175,91.28,3,7960.71,BTC-27SEP19-9000-C
2019-05-16,BTC,27SEP19,9000,C,0.183,94.45,1,7952.13,BTC-27SEP19-9000-C
2019-05-17,BTC,27SEP19,9000,C,0.1415,93.11,3,7084.21,BTC-27SEP19-9000-C
2019-05-18,BTC,27SEP19,9000,C,0.1625,98.63,2,7315.05,BTC-27SEP19-9000-C
2019-05-19,BTC,27SEP19,9000,C,0.16399999999999998,86.76,5,7974.68,BTC-27SEP19-9000-C
2019-05-21,BTC,27SEP19,9000,C,0.1635,86.08,1,8037.17,BTC-27SEP19-9000-C
2019-05-22,BTC,27SEP19,9000,C,0.16,85.59,1,7962.24,BTC-27SEP19-9000-C
2019-05-23,BTC,27SEP19,9000,C,0.153,86.91,7,7820.22,BTC-27SEP19-9000-C
2019-05-24,BTC,27SEP19,9000,C,0.1625,85.2,7,8085.74,BTC-27SEP19-9000-C
2019-05-25,BTC,27SEP19,9000,C,0.1545,83.26,2,8024.97,BTC-27SEP19-9000-C
2019-05-26,BTC,27SEP19,9000,C,0.213,92.96,7,8693.01,BTC-27SEP19-9000-C
2019-05-27,BTC,27SEP19,9000,C,0.2085,89.19,9,8717.78,BTC-27SEP19-9000-C
2019-05-28,BTC,27SEP19,9000,C,0.206,89.59,3,8665.83,BTC-27SEP19-9000-C
2019-05-29,BTC,27SEP19,9000,C,0.2,89.06,5,8756.0,BTC-27SEP19-9000-C
2019-05-30,BTC,27SEP19,9000,C,0.1745,85.57,6,8430.38,BTC-27SEP19-9000-C
2019-05-31,BTC,27SEP19,9000,C,0.1755,83.24,7,8520.87,BTC-27SEP19-9000-C
2019-06-02,BTC,27SEP19,9000,C,0.1815,82.85,2,8726.09,BTC-27SEP19-9000-C
2019-06-03,BTC,27SEP19,9000,C,0.166,81.13,2,8494.57,BTC-27SEP19-9000-C
2019-06-04,BTC,27SEP19,9000,C,0.125,83.34,21,7614.3,BTC-27SEP19-9000-C
2019-06-05,BTC,27SEP19,9000,C,0.1245,79.97,14,7789.71,BTC-27SEP19-9000-C
2019-06-06,BTC,27SEP19,9000,C,0.115,79.56,6,7636.32,BTC-27SEP19-9000-C
2019-06-07,BTC,27SEP19,9000,C,0.121,75.9,5,7955.11,BTC-27SEP19-9000-C
2019-06-08,BTC,27SEP19,9000,C,0.10800000000000001,71.76,1,7915.3,BTC-27SEP19-9000-C
2019-06-09,BTC,27SEP19,9000,C,0.0905,70.16,9,7636.48,BTC-27SEP19-9000-C
2019-06-10,BTC,27SEP19,9000,C,0.113,72.56,5,7988.38,BTC-27SEP19-9000-C
2019-06-11,BTC,27SEP19,9000,C,0.10099999999999999,71.12,4,7881.62,BTC-27SEP19-9000-C
2019-06-12,BTC,27SEP19,9000,C,0.12,74.32,4,8137.63,BTC-27SEP19-9000-C
2019-06-13,BTC,27SEP19,9000,C,0.1215,72.12,7,8276.23,BTC-27SEP19-9000-C
2019-06-14,BTC,27SEP19,9000,C,0.131,71.64,15,8527.13,BTC-27SEP19-9000-C
2019-06-15,BTC,27SEP19,9000,C,0.1465,71.49,4,8791.23,BTC-27SEP19-9000-C
2019-06-16,BTC,27SEP19,9000,C,0.17,76.2,14,8974.9,BTC-27SEP19-9000-C
2019-06-17,BTC,27SEP19,9000,C,0.193,80.44,17,9333.43,BTC-27SEP19-9000-C
2019-06-18,BTC,27SEP19,9000,C,0.1735,79.12,8,8995.15,BTC-27SEP19-9000-C
2019-06-19,BTC,27SEP19,9000,C,0.1835,79.69,4,9191.26,BTC-27SEP19-9000-C
2019-06-20,BTC,27SEP19,9000,C,0.188,77.43,1,9341.79,BTC-27SEP19-9000-C
