date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-05-06,BTC,27DEC19,14000,C,0.0315,77.51,6,5738.9,BTC-27DEC19-14000-C
2019-05-07,BTC,27DEC19,14000,C,0.037000000000000005,79.82,2,5840.83,BTC-27DEC19-14000-C
2019-05-08,BTC,27DEC19,14000,C,0.034,78.62,2,5851.61,BTC-27DEC19-14000-C
2019-05-09,BTC,27DEC19,14000,C,0.0385,78.52,4,6169.29,BTC-27DEC19-14000-C
2019-05-10,BTC,27DEC19,14000,C,0.0435,79.83,4,6322.77,BTC-27DEC19-14000-C
2019-05-11,BTC,27DEC19,14000,C,0.12,100.09,13,7240.42,BTC-27DEC19-14000-C
2019-05-12,BTC,27DEC19,14000,C,0.075,87.09,4,6914.8,BTC-27DEC19-14000-C
2019-05-13,BTC,27DEC19,14000,C,0.105,87.16,9,8043.24,BTC-27DEC19-14000-C
2019-05-14,BTC,27DEC19,14000,C,0.131,94.29,7,8201.86,BTC-27DEC19-14000-C
2019-05-15,BTC,27DEC19,14000,C,0.126,92.73,3,8238.68,BTC-27DEC19-14000-C
2019-05-16,BTC,27DEC19,14000,C,0.12,93.05,1,7953.1,BTC-27DEC19-14000-C
2019-05-17,BTC,27DEC19,14000,C,0.1125,99.17,1,7083.25,BTC-27DEC19-14000-C
2019-05-18,BTC,27DEC19,14000,C,0.09699999999999999,92.45,2,7342.45,BTC-27DEC19-14000-C
2019-05-20,BTC,27DEC19,14000,C,0.1155,92.98,1,7867.24,BTC-27DEC19-14000-C
2019-05-21,BTC,27DEC19,14000,C,0.105,88.7,3,7946.92,BTC-27DEC19-14000-C
2019-05-23,BTC,27DEC19,14000,C,0.097,89.4,9,7618.75,BTC-27DEC19-14000-C
2019-05-24,BTC,27DEC19,14000,C,0.10400000000000001,87.39,1,8092.82,BTC-27DEC19-14000-C
2019-05-27,BTC,27DEC19,14000,C,0.129,88.14,1,8756.22,BTC-27DEC19-14000-C
2019-05-28,BTC,27DEC19,14000,C,0.131,89.93,3,8705.81,BTC-27DEC19-14000-C
2019-05-29,BTC,27DEC19,14000,C,0.1215,87.79,5,8737.4,BTC-27DEC19-14000-C
2019-05-30,BTC,27DEC19,14000,C,0.126,86.4,5,9015.97,BTC-27DEC19-14000-C
2019-05-31,BTC,27DEC19,14000,C,0.10400000000000001,85.31,2,8439.61,BTC-27DEC19-14000-C
2019-06-01,BTC,27DEC19,14000,C,0.1135,87.14,2,8519.48,BTC-27DEC19-14000-C
2019-06-02,BTC,27DEC19,14000,C,0.1015,82.9,5,8589.77,BTC-27DEC19-14000-C
2019-06-03,BTC,27DEC19,14000,C,0.107,85.83,4,8529.92,BTC-27DEC19-14000-C
2019-06-04,BTC,27DEC19,14000,C,0.075,83.81,12,7640.75,BTC-27DEC19-14000-C
2019-06-05,BTC,27DEC19,14000,C,0.0735,83.33,2,7655.15,BTC-27DEC19-14000-C
2019-06-06,BTC,27DEC19,14000,C,0.0685,80.2,10,7803.95,BTC-27DEC19-14000-C
2019-06-07,BTC,27DEC19,14000,C,0.0665,77.63,7,7981.38,BTC-27DEC19-14000-C
2019-06-08,BTC,27DEC19,14000,C,0.0645,77.64,8,7951.47,BTC-27DEC19-14000-C
2019-06-09,BTC,27DEC19,14000,C,0.0645,78.26,1,7889.15,BTC-27DEC19-14000-C
2019-06-10,BTC,27DEC19,14000,C,0.066,77.69,1,8015.48,BTC-27DEC19-14000-C
2019-06-11,BTC,27DEC19,14000,C,0.0675,78.56,3,7967.3,BTC-27DEC19-14000-C
2019-06-12,BTC,27DEC19,14000,C,0.0675,78.02,2,8124.64,BTC-27DEC19-14000-C
2019-06-13,BTC,27DEC19,14000,C,0.0675,78.11,4,8111.58,BTC-27DEC19-14000-C
2019-06-14,BTC,27DEC19,14000,C,0.07400000000000001,76.19,6,8616.07,BTC-27DEC19-14000-C
2019-06-15,BTC,27DEC19,14000,C,0.0855,79.68,3,8698.32,BTC-27DEC19-14000-C
2019-06-16,BTC,27DEC19,14000,C,0.0995,80.4,16,8999.96,BTC-27DEC19-14000-C
2019-06-17,BTC,27DEC19,14000,C,0.1065,81.48,16,9273.53,BTC-27DEC19-14000-C
2019-06-18,BTC,27DEC19,14000,C,0.1085,83.71,2,9112.86,BTC-27DEC19-14000-C
2019-06-19,BTC,27DEC19,14000,C,0.10800000000000001,83.27,2,9132.94,BTC-27DEC19-14000-C
2019-06-20,BTC,27DEC19,14000,C,0.1035,80.46,5,9237.93,BTC-27DEC19-14000-C
