date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-03-19,BTC,27SEP19,4000,P,0.165,55.93,3,3986.88,BTC-27SEP19-4000-P
2019-03-20,BTC,27SEP19,4000,P,0.163,55.52,4,3989.7,BTC-27SEP19-4000-P
2019-03-22,BTC,27SEP19,4000,P,0.168,56.76,2,3989.59,BTC-27SEP19-4000-P
2019-03-23,BTC,27SEP19,4000,P,0.1625,54.9,4,3979.55,BTC-27SEP19-4000-P
2019-03-25,BTC,27SEP19,4000,P,0.1625,54.34,2,3965.68,BTC-27SEP19-4000-P
2019-03-26,BTC,27SEP19,4000,P,0.179,55.55,2,3913.35,BTC-27SEP19-4000-P
2019-03-27,BTC,27SEP19,4000,P,0.1615,54.93,5,4000.7,BTC-27SEP19-4000-P
2019-03-28,BTC,27SEP19,4000,P,0.1605,55.71,17,4010.72,BTC-27SEP19-4000-P
2019-03-29,BTC,27SEP19,4000,P,0.147,55.45,1,4095.28,BTC-27SEP19-4000-P
2019-03-30,BTC,27SEP19,4000,P,0.138,53.69,1,4118.82,BTC-27SEP19-4000-P
2019-04-01,BTC,27SEP19,4000,P,0.14,54.24,3,4116.3,BTC-27SEP19-4000-P
2019-04-02,BTC,27SEP19,4000,P,0.08199999999999999,58.68,9,4757.61,BTC-27SEP19-4000-P
2019-04-03,BTC,27SEP19,4000,P,0.0745,66.01,4,5132.72,BTC-27SEP19-4000-P
2019-04-04,BTC,27SEP19,4000,P,0.086,67.62,2,4997.35,BTC-27SEP19-4000-P
2019-04-08,BTC,27SEP19,4000,P,0.059,65.09,2,5277.14,BTC-27SEP19-4000-P
2019-04-12,BTC,27SEP19,4000,P,0.065,61.93,2,5088.45,BTC-27SEP19-4000-P
2019-04-16,BTC,27SEP19,4000,P,0.061,61.65,1,5118.12,BTC-27SEP19-4000-P
2019-04-19,BTC,27SEP19,4000,P,0.053,60.65,1,5230.38,BTC-27SEP19-4000-P
2019-04-20,BTC,27SEP19,4000,P,0.0485,60.71,2,5318.08,BTC-27SEP19-4000-P
2019-04-21,BTC,27SEP19,4000,P,0.0495,60.0,1,5267.13,BTC-27SEP19-4000-P
2019-04-22,BTC,27SEP19,4000,P,0.048,62.43,1,5377.27,BTC-27SEP19-4000-P
2019-04-23,BTC,27SEP19,4000,P,0.04,62.35,2,5580.51,BTC-27SEP19-4000-P
2019-04-24,BTC,27SEP19,4000,P,0.046,61.99,1,5416.48,BTC-27SEP19-4000-P
2019-04-25,BTC,27SEP19,4000,P,0.0435,61.91,2,5477.92,BTC-27SEP19-4000-P
2019-04-26,BTC,27SEP19,4000,P,0.057999999999999996,62.67,7,5173.62,BTC-27SEP19-4000-P
2019-04-29,BTC,27SEP19,4000,P,0.0605,62.6,1,5135.56,BTC-27SEP19-4000-P
2019-04-30,BTC,27SEP19,4000,P,0.052000000000000005,60.86,5,5242.59,BTC-27SEP19-4000-P
2019-05-01,BTC,27SEP19,4000,P,0.05,60.9,1,5289.32,BTC-27SEP19-4000-P
2019-05-02,BTC,27SEP19,4000,P,0.047,61.07,1,5369.38,BTC-27SEP19-4000-P
2019-05-03,BTC,27SEP19,4000,P,0.038,64.66,2,5686.82,BTC-27SEP19-4000-P
2019-05-04,BTC,27SEP19,4000,P,0.0335,63.07,2,5746.65,BTC-27SEP19-4000-P
2019-05-07,BTC,27SEP19,4000,P,0.031,64.34,3,5850.89,BTC-27SEP19-4000-P
2019-05-08,BTC,27SEP19,4000,P,0.032,66.49,2,5956.33,BTC-27SEP19-4000-P
2019-05-09,BTC,27SEP19,4000,P,0.0265,64.25,3,6069.86,BTC-27SEP19-4000-P
2019-05-10,BTC,27SEP19,4000,P,0.0255,69.17,1,6371.49,BTC-27SEP19-4000-P
2019-05-11,BTC,27SEP19,4000,P,0.0215,73.4,2,6777.71,BTC-27SEP19-4000-P
2019-05-12,BTC,27SEP19,4000,P,0.023,78.77,2,6951.52,BTC-27SEP19-4000-P
2019-05-13,BTC,27SEP19,4000,P,0.023,83.74,1,7271.69,BTC-27SEP19-4000-P
2019-05-14,BTC,27SEP19,4000,P,0.0245,98.84,7,8018.83,BTC-27SEP19-4000-P
2019-05-15,BTC,27SEP19,4000,P,0.019,91.27,4,7981.3,BTC-27SEP19-4000-P
2019-05-16,BTC,27SEP19,4000,P,0.0195,91.08,3,7876.03,BTC-27SEP19-4000-P
2019-05-17,BTC,27SEP19,4000,P,0.0345,96.01,2,7073.7,BTC-27SEP19-4000-P
2019-05-18,BTC,27SEP19,4000,P,0.027999999999999997,93.03,2,7350.59,BTC-27SEP19-4000-P
2019-05-19,BTC,27SEP19,4000,P,0.02,94.13,1,7954.02,BTC-27SEP19-4000-P
2019-05-20,BTC,27SEP19,4000,P,0.019,92.93,1,7896.94,BTC-27SEP19-4000-P
2019-05-27,BTC,27SEP19,4000,P,0.011,96.92,3,8821.34,BTC-27SEP19-4000-P
2019-05-28,BTC,27SEP19,4000,P,0.01,94.42,1,8761.43,BTC-27SEP19-4000-P
2019-05-30,BTC,27SEP19,4000,P,0.014,94.33,3,8278.23,BTC-27SEP19-4000-P
2019-05-31,BTC,27SEP19,4000,P,0.011,91.12,10,8418.1,BTC-27SEP19-4000-P
2019-06-01,BTC,27SEP19,4000,P,0.0105,92.85,2,8546.64,BTC-27SEP19-4000-P
2019-06-02,BTC,27SEP19,4000,P,0.008,89.49,4,8709.17,BTC-27SEP19-4000-P
2019-06-04,BTC,27SEP19,4000,P,0.009000000000000001,82.87,3,7970.24,BTC-27SEP19-4000-P
2019-06-05,BTC,27SEP19,4000,P,0.0155,90.77,2,7756.5,BTC-27SEP19-4000-P
2019-06-08,BTC,27SEP19,4000,P,0.0085,81.98,1,7989.08,BTC-27SEP19-4000-P
2019-06-09,BTC,27SEP19,4000,P,0.0095,83.22,1,7907.23,BTC-27SEP19-4000-P
2019-06-10,BTC,27SEP19,4000,P,0.0085,82.76,1,7958.65,BTC-27SEP19-4000-P
2019-06-12,BTC,27SEP19,4000,P,0.0075,83.88,4,8190.77,BTC-27SEP19-4000-P
2019-06-13,BTC,27SEP19,4000,P,0.006,80.62,1,8193.0,BTC-27SEP19-4000-P
2019-06-14,BTC,27SEP19,4000,P,0.0055,84.25,5,8590.37,BTC-27SEP19-4000-P
2019-06-16,BTC,27SEP19,4000,P,0.0055,92.24,1,8991.3,BTC-27SEP19-4000-P
2019-06-19,BTC,27SEP19,4000,P,0.003,84.69,1,9157.47,BTC-27SEP19-4000-P
