date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-03-19,BTC,28JUN19,7000,C,0.0065,60.54,1,4008.29,BTC-28JUN19-7000-C
2019-03-20,BTC,28JUN19,7000,C,0.006,60.14,4,4011.98,BTC-28JUN19-7000-C
2019-03-21,BTC,28JUN19,7000,C,0.0055,58.76,1,4039.89,BTC-28JUN19-7000-C
2019-03-22,BTC,28JUN19,7000,C,0.0055,60.42,6,3982.11,BTC-28JUN19-7000-C
2019-03-24,BTC,28JUN19,7000,C,0.005,60.46,1,3956.54,BTC-28JUN19-7000-C
2019-03-25,BTC,28JUN19,7000,C,0.0045,61.06,7,3895.55,BTC-28JUN19-7000-C
2019-03-26,BTC,28JUN19,7000,C,0.0055,63.45,3,3903.29,BTC-28JUN19-7000-C
2019-03-27,BTC,28JUN19,7000,C,0.005,60.52,1,4008.71,BTC-28JUN19-7000-C
2019-03-28,BTC,28JUN19,7000,C,0.0055,61.82,9,4009.53,BTC-28JUN19-7000-C
2019-03-29,BTC,28JUN19,7000,C,0.006999999999999999,63.21,8,4083.87,BTC-28JUN19-7000-C
2019-03-30,BTC,28JUN19,7000,C,0.006,61.51,1,4084.07,BTC-28JUN19-7000-C
2019-03-31,BTC,28JUN19,7000,C,0.0065,62.88,1,4090.74,BTC-28JUN19-7000-C
2019-04-01,BTC,28JUN19,7000,C,0.006999999999999999,63.3,3,4141.93,BTC-28JUN19-7000-C
2019-04-02,BTC,28JUN19,7000,C,0.022,62.32,18,4940.51,BTC-28JUN19-7000-C
2019-04-03,BTC,28JUN19,7000,C,0.0415,69.19,19,5250.99,BTC-28JUN19-7000-C
2019-04-04,BTC,28JUN19,7000,C,0.026000000000000002,68.81,12,4823.22,BTC-28JUN19-7000-C
2019-04-05,BTC,28JUN19,7000,C,0.028999999999999998,67.32,13,5012.8,BTC-28JUN19-7000-C
2019-04-06,BTC,28JUN19,7000,C,0.036000000000000004,68.7,3,5154.17,BTC-28JUN19-7000-C
2019-04-07,BTC,28JUN19,7000,C,0.034,67.4,1,5157.57,BTC-28JUN19-7000-C
2019-04-08,BTC,28JUN19,7000,C,0.0375,66.91,11,5300.05,BTC-28JUN19-7000-C
2019-04-09,BTC,28JUN19,7000,C,0.037000000000000005,68.82,3,5228.52,BTC-28JUN19-7000-C
2019-04-10,BTC,28JUN19,7000,C,0.0335,65.88,3,5266.59,BTC-28JUN19-7000-C
2019-04-11,BTC,28JUN19,7000,C,0.026,66.13,16,5074.73,BTC-28JUN19-7000-C
2019-04-12,BTC,28JUN19,7000,C,0.025,65.38,3,5079.31,BTC-28JUN19-7000-C
2019-04-14,BTC,28JUN19,7000,C,0.0215,63.2,7,5102.76,BTC-28JUN19-7000-C
2019-04-15,BTC,28JUN19,7000,C,0.022,62.03,1,5164.74,BTC-28JUN19-7000-C
2019-04-16,BTC,28JUN19,7000,C,0.0215,60.68,11,5207.34,BTC-28JUN19-7000-C
2019-04-18,BTC,28JUN19,7000,C,0.024,61.02,9,5313.21,BTC-28JUN19-7000-C
2019-04-19,BTC,28JUN19,7000,C,0.021,60.27,7,5247.18,BTC-28JUN19-7000-C
2019-04-20,BTC,28JUN19,7000,C,0.023,60.47,1,5327.72,BTC-28JUN19-7000-C
2019-04-21,BTC,28JUN19,7000,C,0.019,58.79,3,5279.91,BTC-28JUN19-7000-C
2019-04-22,BTC,28JUN19,7000,C,0.0235,60.42,2,5384.49,BTC-28JUN19-7000-C
2019-04-23,BTC,28JUN19,7000,C,0.031,62.38,3,5560.63,BTC-28JUN19-7000-C
2019-04-24,BTC,28JUN19,7000,C,0.023,60.68,9,5412.45,BTC-28JUN19-7000-C
2019-04-25,BTC,28JUN19,7000,C,0.0195,67.02,9,5104.06,BTC-28JUN19-7000-C
2019-04-26,BTC,28JUN19,7000,C,0.017,62.83,8,5158.91,BTC-28JUN19-7000-C
2019-04-28,BTC,28JUN19,7000,C,0.015,61.23,2,5170.87,BTC-28JUN19-7000-C
2019-04-29,BTC,28JUN19,7000,C,0.0145,63.21,6,5113.95,BTC-28JUN19-7000-C
2019-04-30,BTC,28JUN19,7000,C,0.0185,64.65,5,5256.38,BTC-28JUN19-7000-C
2019-05-01,BTC,28JUN19,7000,C,0.0165,62.13,2,5297.1,BTC-28JUN19-7000-C
2019-05-02,BTC,28JUN19,7000,C,0.016,60.71,3,5351.2,BTC-28JUN19-7000-C
2019-05-03,BTC,28JUN19,7000,C,0.027999999999999997,62.64,11,5658.75,BTC-28JUN19-7000-C
2019-05-04,BTC,28JUN19,7000,C,0.0305,61.77,7,5779.5,BTC-28JUN19-7000-C
2019-05-05,BTC,28JUN19,7000,C,0.0265,60.69,13,5728.12,BTC-28JUN19-7000-C
2019-05-06,BTC,28JUN19,7000,C,0.03,64.74,6,5700.06,BTC-28JUN19-7000-C
2019-05-07,BTC,28JUN19,7000,C,0.039,64.59,8,5946.77,BTC-28JUN19-7000-C
2019-05-08,BTC,28JUN19,7000,C,0.0335,64.74,1,5867.4,BTC-28JUN19-7000-C
2019-05-09,BTC,28JUN19,7000,C,0.042,65.58,15,6089.18,BTC-28JUN19-7000-C
2019-05-10,BTC,28JUN19,7000,C,0.054000000000000006,66.8,17,6355.6,BTC-28JUN19-7000-C
2019-05-11,BTC,28JUN19,7000,C,0.1365,84.16,99,7268.48,BTC-28JUN19-7000-C
2019-05-12,BTC,28JUN19,7000,C,0.105,70.11,73,7112.15,BTC-28JUN19-7000-C
2019-05-13,BTC,28JUN19,7000,C,0.19,96.94,79,7840.45,BTC-28JUN19-7000-C
2019-05-14,BTC,28JUN19,7000,C,0.2,98.7,60,7969.04,BTC-28JUN19-7000-C
2019-05-15,BTC,28JUN19,7000,C,0.2,84.96,21,8209.37,BTC-28JUN19-7000-C
2019-05-16,BTC,28JUN19,7000,C,0.191,98.08,23,7844.57,BTC-28JUN19-7000-C
2019-05-17,BTC,28JUN19,7000,C,0.1375,96.4,31,7068.7,BTC-28JUN19-7000-C
2019-05-18,BTC,28JUN19,7000,C,0.15,98.09,4,7317.86,BTC-28JUN19-7000-C
2019-05-19,BTC,28JUN19,7000,C,0.2105,98.71,18,8190.45,BTC-28JUN19-7000-C
2019-05-20,BTC,28JUN19,7000,C,0.1825,93.98,10,7850.37,BTC-28JUN19-7000-C
2019-05-21,BTC,28JUN19,7000,C,0.19399999999999998,96.15,13,8027.57,BTC-28JUN19-7000-C
2019-05-22,BTC,28JUN19,7000,C,0.17,94.72,10,7708.75,BTC-28JUN19-7000-C
2019-05-23,BTC,28JUN19,7000,C,0.166,91.87,17,7709.38,BTC-28JUN19-7000-C
2019-05-24,BTC,28JUN19,7000,C,0.198,91.44,13,8166.08,BTC-28JUN19-7000-C
2019-05-25,BTC,28JUN19,7000,C,0.189,91.72,8,8065.9,BTC-28JUN19-7000-C
2019-05-26,BTC,28JUN19,7000,C,0.2345,81.72,14,8683.46,BTC-28JUN19-7000-C
2019-05-27,BTC,28JUN19,7000,C,0.2455,88.71,23,8816.97,BTC-28JUN19-7000-C
2019-05-28,BTC,28JUN19,7000,C,0.2385,88.29,3,8730.84,BTC-28JUN19-7000-C
2019-05-29,BTC,28JUN19,7000,C,0.23,87.7,2,8722.64,BTC-28JUN19-7000-C
2019-05-30,BTC,28JUN19,7000,C,0.212,72.83,3,8643.33,BTC-28JUN19-7000-C
2019-05-31,BTC,28JUN19,7000,C,0.1985,88.45,7,8379.88,BTC-28JUN19-7000-C
2019-06-01,BTC,28JUN19,7000,C,0.226,106.48,1,8520.22,BTC-28JUN19-7000-C
2019-06-02,BTC,28JUN19,7000,C,0.237,99.9,1,8809.06,BTC-28JUN19-7000-C
2019-06-03,BTC,28JUN19,7000,C,0.205,92.11,9,8450.23,BTC-28JUN19-7000-C
2019-06-04,BTC,28JUN19,7000,C,0.1305,84.24,6,7623.29,BTC-28JUN19-7000-C
2019-06-05,BTC,28JUN19,7000,C,0.1375,89.88,2,7673.64,BTC-28JUN19-7000-C
2019-06-06,BTC,28JUN19,7000,C,0.127,79.06,1,7691.55,BTC-28JUN19-7000-C
2019-06-07,BTC,28JUN19,7000,C,0.1585,80.94,2,8080.03,BTC-28JUN19-7000-C
2019-06-09,BTC,28JUN19,7000,C,0.122,77.2,3,7737.65,BTC-28JUN19-7000-C
2019-06-10,BTC,28JUN19,7000,C,0.1335,68.3,6,7973.1,BTC-28JUN19-7000-C
2019-06-11,BTC,28JUN19,7000,C,0.129,71.57,2,7903.58,BTC-28JUN19-7000-C
2019-06-12,BTC,28JUN19,7000,C,0.162,74.11,2,8251.98,BTC-28JUN19-7000-C
2019-06-14,BTC,28JUN19,7000,C,0.1775,81.88,9,8432.6,BTC-28JUN19-7000-C
2019-06-15,BTC,28JUN19,7000,C,0.21100000000000002,81.97,9,8806.8,BTC-28JUN19-7000-C
2019-06-16,BTC,28JUN19,7000,C,0.253,79.34,8,9257.86,BTC-28JUN19-7000-C
2019-06-17,BTC,28JUN19,7000,C,0.2565,115.8,6,9283.41,BTC-28JUN19-7000-C
2019-06-18,BTC,28JUN19,7000,C,0.237,106.52,7,9058.27,BTC-28JUN19-7000-C
2019-06-19,BTC,28JUN19,7000,C,0.258,117.11,1,9293.4,BTC-28JUN19-7000-C
2019-06-20,BTC,28JUN19,7000,C,0.2565,80.74,4,9345.57,BTC-28JUN19-7000-C
